frame 42: [[[264.59375, 472.03125], [268.65181837481236, 400.25604680487965], [281.47690265575915, 280.406662039816], [337.83358279006677, 271.44394040031136], [327.08032500788755, 376.10531679294604], [325.73722182855215, 450.77409777108494], [313.32732079696314, 285.77856530598376], [315.7718204799958, 193.90453759748408], [320.1608596173743, 108.84465343217184], [320.751102874636, 76.79202195169572], [320.831102421222, 5.291107849384147], [244.72640550803538, 243.1888967043912], [237.39951887999274, 192.8996617859926], [256.8510364921151, 106.47878971267423], [371.09553161955574, 102.26468908050633], [393.3940389304172, 177.34332255487783], [395.5595028501645, 253.636877741418], [0.955078125, 0.0]]]
frame 43: [[[266.09375, 472.03125], [270.15181837481236, 400.25604680487965], [278.8579690152988, 280.406662039816], [338.9607430702097, 275.6798914781049], [328.52497034816827, 376.4421599569702], [327.229289015763, 450.7750893290808], [314.8286893453061, 285.752578082492], [317.27177942538515, 193.89761377413535], [321.66103122568114, 108.84230119003142], [322.2511368106295, 76.79140817827597], [322.3311077003785, 5.290716853144426], [246.2265400391065, 243.18855878974352], [243.06626121675092, 192.89970099691863], [258.89171280026994, 106.47875187518983], [372.59488543857543, 102.26468358093024], [394.8884552824896, 177.34331465840165], [401.2170135614727, 253.6368748631777], [0.95458984375, 0.0]]]
frame 44: [[[267.7060546875, 472.0478515625], [271.7556399329245, 400.4267365970731], [284.55374128506713, 276.385212250799], [340.78989787102563, 271.4477327975547], [330.06226327749215, 371.9346497801864], [324.6848156232013, 450.5122880812357], [315.82435998887684, 286.24263934964796], [318.7046764998929, 192.32027349494857], [323.14979422351274, 105.07633061077395], [323.74551711691373, 77.24967644560942], [327.879924796487, 6.28785034124272], [248.22558906531086, 239.14479563768538], [244.7642018527069, 192.8862643285301], [260.52388155991497, 107.26258677755786], [373.96915822034595, 103.05426457304644], [396.2285848363923, 177.98121929025666], [402.5469567137588, 254.10719224944856], [0.9560546875, 0.0]]]
frame 45: [[[269.09375, 472.03125], [273.15181837481236, 395.8997327963728], [281.8579690152988, 275.68064679619164], [337.6431487029226, 270.9866909126889], [330.97509006699914, 371.7363711152597], [326.10141200851217, 450.4642692980134], [317.3070069159345, 285.831378844849], [320.1970582616827, 193.92403307230956], [324.653712387589, 108.8519002940475], [325.2503128676874, 76.79394521348055], [325.3310055488277, 5.292342266589268], [249.2286587073349, 238.62644932031702], [246.06655600494847, 192.29130827289046], [261.8919165657518, 106.47464979545424], [375.59508916832056, 102.26589107412768], [397.888495653197, 177.3542118580595], [404.2170214364029, 253.6410639527934], [0.95703125, 0.0]]]
frame 46: [[[265.90625, 472.03125], [274.04951329317834, 391.53297244422095], [283.2963525015028, 275.4070903728199], [339.16587753271983, 266.72665937213577], [332.475733531277, 367.01528697434117], [327.6006628283302, 450.1454599569898], [318.8075556481246, 281.392905221284], [321.69703250818554, 189.22545180602776], [326.1537747707535, 104.15157628026239], [326.7503252769297, 76.40685492639221], [326.83100748185825, 5.306423982344477], [250.72870842439212, 234.11215245148003], [247.56656291210433, 187.67067209877632], [263.3919213091484, 101.76559031705614], [377.09509390391315, 101.7242342475916], [399.38849659152487, 177.3759399407526], [401.5585343481053, 253.6676936213519], [0.95751953125, 0.0]]]
frame 47: [[[266.40625, 467.34375], [274.54951329317834, 386.84547244422095], [283.7963525015028, 270.7195903728198], [339.66587753271983, 266.27421375012426], [332.975733531277, 362.67221278206995], [324.0718848188054, 449.8545999358287], [318.7825456580729, 281.45145980337145], [322.1272594765526, 189.2458060151078], [326.6466628557823, 104.15903318883923], [327.24950114564285, 76.4087014008496], [327.3309035739227, 9.681319730349909], [251.2304397356808, 234.32589464062826], [248.06680389060156, 187.72818173879716], [263.8920879085598, 101.7517973759322], [377.5952604992085, 101.72261533374817], [399.88852960412345, 177.3723097098762], [402.058539138419, 253.6663333949332], [0.9580078125, 0.0]]]
frame 48: [[[266.90625, 467.34375], [275.04951329317834, 386.84547244422095], [284.2963525015028, 270.7195903728198], [340.1658775327199, 266.27421375012426], [333.475733531277, 362.67221278206995], [324.5718848188055, 449.8545999358287], [319.2825456580729, 281.45145980337145], [322.6272594765526, 189.2458060151078], [327.1466628557823, 104.15903318883923], [327.74950114564285, 76.4087014008496], [327.83090357392274, 5.307694756401825], [251.7304397356808, 229.5558899055926], [252.7134127414851, 183.05670982929905], [264.97375827919655, 101.4238529688255], [378.0971005871115, 101.68394358585661], [400.3830237854201, 177.40026753584618], [402.5575626802379, 253.67853635098353], [0.95751953125, 0.0]]]
frame 49: [[[271.59375, 462.65625], [275.65181837481236, 382.15797244422095], [284.3579690152988, 270.478599799065], [340.1431487029226, 266.25398479138573], [333.4750900669992, 362.7107460383626], [324.570204713846, 449.86815326552176], [319.2819336772527, 276.9510285148798], [322.62706287486355, 186.7363625701937], [327.1465726511488, 104.01376686933031], [327.7494851141857, 76.4070001453398], [331.8937203233602, 5.319171940964051], [252.06974845216467, 229.5674200521889], [248.60358572712525, 187.06961934831887], [268.5029530043598, 101.76307718825876], [378.37681383278357, 101.72395656271773], [400.40549188586414, 177.38675165123257], [402.55982717844955, 253.67191877254396], [0.9560546875, 0.0]]]
frame 50: [[[271.09375, 457.96875], [275.15181837481236, 381.83723279637286], [287.97690265575915, 270.51501184122617], [340.02513302622265, 266.259376959218], [333.0280187951645, 362.72861259751824], [324.0732240720829, 449.87403826255706], [318.78127838071055, 276.95499301151347], [324.1595139902065, 186.73728430904774], [330.99684420017763, 104.01406566559896], [331.89266702447134, 80.6977178634081], [332.0124418272118, 10.022860733543217], [251.56285266352256, 229.74971193322833], [252.2531562143669, 183.1252551512191], [268.53044027307374, 101.40484877668011], [382.30270947249585, 101.6817528195658], [400.3248938031787, 177.39535767433023], [402.1069441216814, 253.67669157896708], [0.95654296875, 0.0]]]
frame 51: [[[270.59375, 457.96875], [274.65181837481236, 381.83723279637286], [287.47690265575915, 270.51501184122617], [339.5251330262227, 262.0298247044362], [332.52801879516454, 362.3859071578125], [319.4810339555917, 449.8761118383971], [317.7391297925092, 276.9819046408636], [323.59239954381883, 186.74417245907586], [330.4913861562416, 104.01638250649383], [331.3921425010278, 80.69824641605575], [331.5123832723427, 10.023252379528586], [251.0646624568345, 229.7500519298926], [251.75335666803164, 183.12522066438555], [268.03060516180733, 101.40488555401774], [377.37080817045825, 101.68175707392312], [399.3987518934774, 177.3953652956502], [401.558679396591, 253.6766944131336], [0.9560546875, 0.0]]]
frame 52: [[[270.09375, 453.28125], [274.15181837481236, 381.5060468048797], [286.97690265575915, 266.1070627094972], [339.02513302622265, 261.5978155218608], [332.0280187951645, 362.41862449675983], [318.9810339555917, 445.4992347871155], [317.2391297925092, 272.2263606046312], [323.0923995438188, 184.24252447880147], [329.9913861562416, 103.88081701582279], [330.8921425010278, 76.40915298667717], [331.0123832723426, 9.706408907719927], [250.56466245683447, 229.79728664966714], [251.25335666803164, 183.1130430773709], [267.53060516180733, 101.41334314674796], [376.8708081704583, 101.68273506551814], [398.8987518934774, 177.39719828953994], [401.05867939659106, 253.67737763996087], [0.95556640625, 0.0]]]
frame 53: [[[273.78125, 448.59375], [273.78125, 381.1638956722911], [286.03511814108913, 266.144453919813], [342.3103273096898, 261.6034303152265], [331.58104315359196, 358.0387462492736], [322.1361962383189, 449.59068508088205], [316.7864193836899, 272.5259645802444], [322.1586879450447, 184.25157989918787], [328.99593320611285, 103.87551868791975], [329.8924969807629, 76.40741321654339], [330.0124158399599, 9.70509770020935], [249.5624325782913, 229.79611060084815], [250.25310967068611, 183.11316449373285], [266.53040230148474, 101.41321427618746], [380.3026706785111, 101.6827201423254], [398.3248866679074, 177.39717163421636], [400.1069430963396, 249.30198275431167], [0.9541015625, 0.0]]]
frame 54: [[[276.46875, 439.21875], [276.46875, 376.1227256694558], [284.61201329317834, 265.9362286415177], [340.3078264175739, 261.58828932198765], [333.66196243899174, 358.09488106775285], [328.7896767823796, 445.20430065978337], [315.88378115022886, 272.27951404515375], [320.2997504823394, 184.26103715669964], [327.0063234020513, 103.88767570742239], [327.8933870306609, 76.41089240898202], [328.0125059146957, 9.707580147353221], [251.92414201607465, 229.79832064593987], [248.75518142832746, 183.11293666631542], [268.6946388391746, 101.41345630498549], [378.57319921461306, 101.68274816946186], [396.3415626859749, 177.39722169029204], [402.25926321639633, 249.30200103882052], [0.951171875, 0.0]]]
frame 55: [[[275.96875, 439.21875], [275.96875, 376.1227256694558], [284.11201329317834, 265.9362286415177], [339.8078264175739, 257.36346846064697], [333.1619624389918, 357.753690666389], [328.2896767823796, 445.2063445683963], [315.38378115022886, 272.30638774969543], [319.79975048233933, 184.2678718436049], [326.5063234020513, 103.88997395791355], [327.3933870306609, 76.41146435799678], [327.5125059146957, 9.707961246248884], [247.05800054148253, 229.7986564698528], [247.75261896937303, 183.11290211471618], [268.14955131272234, 101.41349305431848], [378.09181119979564, 101.68275242514635], [395.84556622567993, 177.39722928965546], [397.6088363822163, 249.30200381470627], [0.9521484375, 0.0]]]
frame 56: [[[274.46875, 434.53125], [278.52681837481236, 367.1013956722911], [283.138763994399, 260.9618313999002], [338.3296614898497, 256.8736390943622], [331.66733371948095, 353.42737033772454], [326.7914423032745, 444.9305274745634], [317.993377774598, 267.8573231709432], [320.8846320991874, 181.77554162594132], [325.3410730997931, 103.74714834882558], [325.93778502664674, 76.41117346692839], [326.01850120634833, 9.720374985833374], [249.9160460691771, 229.8111951322209], [246.75404035620693, 183.1115743360462], [266.6936825795525, 101.41488281506712], [376.5723737782119, 101.68291337333336], [394.3414106702423, 177.39751703200875], [396.10821925560003, 249.30210892872495], [0.95263671875, 0.0]]]
frame 57: [[[278.15625, 434.53125], [278.15625, 367.1013956722911], [282.21431837481236, 265.3918824847871], [337.30734318380183, 257.3204279157052], [330.66679560173407, 357.8133361680472], [325.79223140363774, 445.22735992428113], [316.99282102047107, 272.32110770356934], [319.8846590616142, 184.27128102740656], [324.34100930456106, 103.89107787714369], [324.9377723303191, 76.41173690566366], [325.0184992283108, 9.708142037241347], [244.54964837806926, 229.7988156598661], [245.2516982102687, 183.1128857381819], [265.6486128002597, 101.41351047394048], [371.16467694551267, 101.68275444239849], [392.91778784280643, 177.39723289179244], [395.0602529609402, 249.30200513048987], [0.953125, 0.0]]]
frame 58: [[[276.65625, 434.53125], [276.65625, 367.1013956722911], [280.71431837481236, 260.9618313999002], [335.80734318380183, 256.8736390943622], [329.16679560173407, 353.42737033772454], [324.29223140363774, 444.9305274745634], [315.49282102047107, 267.8573231709432], [318.3846590616142, 181.77554162594132], [322.84100930456106, 103.74714834882558], [323.4377723303191, 76.41117346692839], [323.5184992283109, 5.348071614683526], [247.41599519510555, 229.5955246766702], [244.25403328839147, 183.05271092801067], [264.193676966077, 101.42822230126338], [369.64636943637146, 101.68445050315796], [391.4133956679964, 177.40116533676405], [393.5595905916327, 249.30345835677852], [0.95458984375, 0.0]]]
frame 59: [[[275.15625, 439.21875], [275.15625, 367.44354680487965], [279.21431837481236, 260.92679917181175], [334.30734318380183, 256.8683246674583], [331.76140748846285, 357.8083511329638], [327.3911893544023, 445.23794854833966], [314.5691124780997, 267.8163136268608], [316.96738388931374, 181.7602842749839], [321.3488736051136, 103.74138210276479], [321.9386377361273, 76.40968859581616], [322.01860505521466, 5.34703917081778], [245.91346477039843, 229.59463636078823], [242.75368125941768, 183.05279846184766], [262.69339558819297, 101.4281252273947], [368.1461307802302, 101.68443923774844], [389.9133476886702, 177.40114542689136], [392.05958358952, 249.30345108474359], [0.9560546875, 0.0]]]
frame 60: [[[278.34375, 434.53125], [278.34375, 367.1013956722911], [278.34375, 260.9618313999002], [332.809078776805, 256.8736390943622], [330.2634577900955, 357.82632121749486], [325.89314404130823, 445.2438058178951], [313.06729395762864, 267.8203334695918], [315.4673229681556, 181.76120218796063], [319.84871732199275, 103.7416798503433], [320.43860762383775, 76.40976302717854], [320.51860040376846, 5.347090137515309], [244.4133524673472, 229.59468012738216], [241.25366566111032, 183.05279415143073], [261.1933831907716, 101.42813000895829], [366.646120277043, 101.68443979264539], [388.4133455772706, 177.40114640757932], [390.5595832813864, 249.3034514429371], [0.9560546875, 0.0]]]
frame 61: [[[276.84375, 434.53125], [276.84375, 362.7560468048797], [276.84375, 265.0951240354684], [331.309078776805, 257.29435201201414], [328.7634577900955, 357.83396609476085], [324.39314404130823, 445.2349565070988], [311.56729395762864, 267.81169807198927], [311.94197955033246, 181.75917010776826], [314.01428149640594, 103.74101223087608], [318.3588844998317, 76.40959567878276], [318.9402151467764, 5.346975375408729], [242.93017292347855, 229.59458155604307], [239.75620415761773, 183.05280385980421], [255.58142042132386, 101.42811923971496], [364.852933143944, 101.68443854288309], [382.6427171831301, 177.4011441988248], [388.5689296583862, 249.30345063619563], [0.9560546875, 0.0]]]
frame 62: [[[280.03125, 434.53125], [280.03125, 362.7560468048797], [275.97318162518764, 260.67064401426796], [329.8108496386947, 252.62614149114563], [327.265533826018, 353.1076405126868], [322.8951121032594, 444.9412728927763], [310.0654808307292, 267.8898816857082], [310.4417648448979, 181.78354296279954], [312.5141794880283, 103.74981535447523], [312.79858449220444, 76.41184360076701], [316.8964083385757, 5.348531371615968], [241.41704038329655, 229.59591940589382], [238.25575783163467, 183.05267204532473], [254.08478505880686, 101.42826543205452], [363.3571301391758, 101.68445550852492], [381.1435037037823, 177.40117418255304], [387.06908791833973, 249.30346158767978], [0.95556640625, 0.0]]]
frame 63: [[[278.0947265625, 434.6259765625], [278.0947265625, 363.0048615970731], [274.04514131707555, 261.13552249194174], [327.7676792566559, 253.10110453201065], [325.2303114666794, 353.36555408867827], [320.8692781270648, 445.0070394558237], [308.0666153752313, 268.34473295737155], [308.44191398364734, 182.4121914888315], [310.5099866407731, 104.53995160830024], [310.79379605817934, 72.96566460924664], [314.8830521292207, 6.013235674218644], [239.56579894298824, 230.13419722664398], [232.25111522376034, 183.66014698108197], [251.66408668545841, 102.22921665738511], [361.2385215446188, 102.47403680936645], [378.999058378101, 173.69220125992885], [384.9105291093081, 245.07810858517269], [0.95458984375, 0.0]]]
frame 64: [[[275.5947265625, 434.6259765625], [275.5947265625, 363.0048615970731], [271.5451413170755, 265.55042334940845], [329.5635095397806, 253.53767713130887], [327.35752722925673, 357.74793322561897], [323.03669404103647, 445.30279362059525], [306.1248022733361, 268.29360282096394], [306.0165407058331, 182.39458322381134], [308.0215236703366, 104.53342458508119], [308.295321019618, 72.96387080004908], [312.3825710637556, 6.012108217604653], [237.06285780003387, 225.58895645797782], [233.90654459867602, 183.05802763517457], [249.70208385678177, 102.22274071058908], [354.32397724284704, 98.33990612881769], [380.31889084550284, 173.3353902454289], [382.85045852097966, 245.07779023659563], [0.953125, 0.0]]]
